sub,0,0,1,1,2,2,3,3,4,4,5,5,6,6,7,7,8,8,9,9,10,10,11,11,12,12,13,13,14,14,15,15,16,16,17,17,18,18,19,19,20,20,21,21,22,22,23,23,24,24,25,25,26,26,27,27,28,28,29,29
intensity,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
1.5,-0.3172182738972499,-3.5553129167488278,-0.0364075541661621,-0.027769870824956154,-0.09186547952746338,0.026045044015303526,5.997308561339025,16.842321789384243,-0.6793928203656275,-12.4937783303352,0.1624112149600681,0.13983062131316126,-11.389133071106933,-0.10262581135659044,0.14897998490446793,-0.04763805339629484,1.4386117768846634,-0.020928718274866916,-0.18575782849944567,4.6542382701445835,-5.945645953803759,0.0,0.4334821189938664,-0.38720554226888915,-0.00952380952380952,-0.06349206349206349,-1.8884989351067845,-0.13695635568100015,-0.008129834347116007,-0.03660980569623028,8.41393000847786,0.07937480285647455,-0.29665102407160054,0.005844623973081053,-3.0934181506546428,0.0,-0.043665773225441636,-0.06359236906730563,-0.12336103958692489,-0.037024960718767444,-1.7380268552763802,9.889881569038424,7.463442202955975,1.3286549263164533,-28.33597414244611,-2.8143645589014583,-0.6349206349206347,0.0,-41.224448411253974,20.243039406806425,0.0,0.0,0.0,0.0,-2.2857142857142856,35.08945292896442,-1.6666666666666667,-14.467524326607009,-0.476190476190476,0.21393378013879144
1.5499999999999998,-0.2699673938194617,-7.650542523224598,-0.04715413333837563,-0.02533237989300277,-0.014890718396966077,-0.019478063135139514,5.540622911521038,17.15391769262107,-0.6800639618746693,-12.272852765952706,0.07805677361820396,0.11967130368844259,-13.309571850019688,-0.01337988536655782,0.029503305587080596,-0.05962436358019557,0.6915250680007751,-0.011427314477614435,-0.21952153521428278,4.019998287702301,-6.411157001336022,0.0,-0.11369112517069718,1.739688035560196,-0.00952380952380952,-0.06349206349206349,-1.9292585496402082,-0.14297053874227084,-0.0003159710467345982,-0.02773682283282323,8.027055413800099,0.04462650920477177,-0.2964789737074223,0.002866825945099958,-4.258795115337474,0.0,-0.06350495380493122,-0.06806263911997976,-0.11475188915365238,-0.04017852824739708,-1.8761216731758628,9.920049394011054,8.963183296378327,1.47338584325753,-31.494156228539456,-3.7754678593546127,-0.6349206349206347,0.0,-45.0307286327731,23.429049966891412,0.0,0.0,0.0,0.0,-2.2857142857142856,27.756279108404396,-1.6666666666666667,-12.800897538133677,-0.476190476190476,1.4520413816860667
1.6,-0.22869157374987004,-12.066431324720856,-0.05715426060920546,-0.042851845966417744,0.027313221740923137,-0.060265465133065466,5.035344834656808,16.904251917698687,-0.6652756571023243,-11.109973933721959,-0.0021103160118540742,0.022553959700560844,-15.310563442508675,0.07029160656150223,-0.08051720292870536,-0.06421290122987668,-0.15771525912427398,-0.02566026591361121,-0.32287636600488645,2.950896618955461,-6.33159943999219,0.0,-0.8383622926995536,4.2546241795425335,-0.00952380952380952,-0.06349206349206349,-1.9091697541963903,-0.16579689296753516,0.007541249182992068,-0.013775416439245786,6.808755077550568,-0.003331489724456274,-0.29501939223613205,0.007455363594781122,-5.276997672236728,0.0,-0.07257033622407814,-0.06108697679079724,-0.11226981100766596,-0.049090540831936785,-1.9325364199620614,10.031627221396173,10.267216452409256,1.4851240036057647,-34.32642430502754,-3.705508749743853,-0.6349206349206347,0.0,-48.82105757695976,26.01086262592692,0.0,0.0,0.0,0.0,-2.2857142857142856,21.565600254283066,-1.6666666666666667,-12.60235572245407,-0.476190476190476,1.8263601645696699
1.65,-0.19292281339320622,-15.569645507103349,-0.0643460467195459,-0.03571428571428572,0.0657999156160731,-0.08156962629526858,4.457791103676437,15.90342332011293,-0.6420066464463617,-9.609438361100796,-0.06962368722664328,-0.17208640404512737,-17.167139738401477,0.15916751382575323,-0.19349789896061778,-0.06029550508923729,-0.9404293544223378,-0.04839206639707068,-0.36325614781743293,1.8543082408185485,-5.668598767153738,0.0,-1.6415231344631669,6.980142829385694,-0.00952380952380952,-0.06349206349206349,-1.9127563310268207,-0.1471029207685752,-0.009588499468432156,-0.004386562479129047,4.510840445449525,-0.04403769010474157,-0.2815265517859554,0.018502075666023386,-5.536889373245308,0.0,-0.07136217969113914,-0.04221163328918457,-0.11900735904179836,-0.029666161340867303,-2.0083905981361307,9.96821552034234,11.062483165402506,1.3394534602696224,-35.84293486695088,-2.3702076522576374,-0.6349206349206347,0.0,-52.48978348565227,26.56717275609104,0.0,0.0,0.0,0.0,-2.2857142857142856,17.285945514590086,-1.6666666666666667,-14.063010115121903,-0.476190476190476,1.7751395948884638
1.7000000000000002,-0.17781647013020271,-16.377635541514564,-0.06709916930935453,-0.03571428571428572,0.1001135168260861,-0.0780480707176528,3.9862606768334685,14.074203315514215,-0.6358753035156766,-8.875649567891283,-0.10227203481289553,-0.38402264022811156,-18.388152237245436,0.27211016530703036,-0.2659609034515811,-0.04942459645753159,-1.4674904750526554,-0.0690454069593871,-0.3759150136307064,0.941744375609105,-4.600082035140572,0.0,-2.1381035652438154,9.594644152578091,-0.00952380952380952,-0.06349206349206349,-1.9372576909863437,-0.1497173436080892,-0.04477500921299397,-0.016452142592298317,2.046773462246164,-0.06949436753852038,-0.21571714748980106,0.03387339396838882,-5.553063968460431,0.0,-0.07252472235868486,-0.014980681702159724,-0.1401607891179318,-0.012227172855483495,-2.100201818539889,9.945121634348158,11.10659452794421,1.1392606591037089,-36.19843453647095,-0.17491650326506888,-0.6349206349206347,0.0,-57.277172473671,26.452219197216827,0.0,0.0,0.0,0.0,-2.2857142857142856,15.693220654609215,-1.6666666666666667,-14.658134624174682,-0.476190476190476,1.5624344024931556
1.75,-0.15168558820274536,-14.554253372949725,-0.06474873162497093,-0.03571428571428572,0.07458241767358452,-0.05608890315938314,3.6012591044602176,11.861646252789203,-0.6326253156064056,-9.067795260749438,-0.06115107011131859,-0.4900977930874487,-18.247587154761217,0.35148589905871735,-0.30713003780536235,-0.037026494433274874,-1.673104311764675,-0.08097318670279224,-0.34825691285653243,0.36549367809425126,-3.0183781502409137,0.0,-2.6003597885752736,11.824970861040494,-0.00952380952380952,-0.06349206349206349,-1.9924155110576318,-0.15504256724414894,-0.058642212566608565,-0.02475766724932467,-0.5008823999755281,-0.07808168112564312,-0.1652035474703427,0.05097655715759233,-5.776820596088892,0.0,-0.07299119257575513,0.015038990597136814,-0.18454670312188062,0.00046939906229280374,-2.3434199142647105,9.98884159666468,10.376543113357222,0.8104802275877182,-35.880336652758594,3.2290819313980026,-0.6349206349206347,0.0,-59.07063567415904,24.660126279329415,0.0,0.0,0.0,0.0,-2.2857142857142856,14.796818261578226,-1.6666666666666667,-16.78968073566902,-0.476190476190476,1.0459880416328335
1.7999999999999998,-0.14258685234147395,-9.511082372145651,-0.05822618644594748,-0.03571428571428572,0.02845833732822348,-0.037228313646556085,3.1941008350586233,9.425201711053273,-0.6497178446107206,-9.86118562838396,-0.022350761719956674,-0.5132872382629936,-15.974557421749967,0.358745257494949,-0.3118532044242787,-0.0337765065240037,-1.5863461354496426,-0.08097318670279227,-0.14173730904779708,0.09102621459906328,-1.2900931699240505,0.0,-2.9684334766887726,13.533489500701993,-0.00952380952380952,-0.06349206349206349,-2.019066079378452,-0.15945290027797154,-0.06817380783292569,-0.01904761904761905,-3.129258541559521,-0.07361200311801416,-0.135462532295983,0.06684049841842767,-6.031642534299183,0.0,-0.059225548516064576,0.04186869496773971,-0.20240946104682317,-0.004109805393204451,-2.624363073132362,9.888605975935148,9.07901426035305,0.4287857041646528,-35.90463689652466,6.140722508015943,-0.6349206349206347,0.0,-60.59689631293982,22.92618340356865,0.0,0.0,0.0,0.0,-2.2857142857142856,15.254945734344394,-1.6666666666666667,-19.04416300217584,-0.476190476190476,1.5637003230133644
1.85,-0.15124070029016515,-4.220881943214657,-0.05078732523139344,-0.03571428571428572,-0.01734602455152613,-0.06266006579538273,2.81196918390113,7.379720770708507,-0.6525991996321346,-11.328087898810718,0.02830061038685942,-0.5361574570868016,-12.546011083713546,0.3851276237538118,-0.32269255460393304,-0.057135794621890314,-1.1105111521460875,-0.06904540695938721,0.15141179763824875,-0.32525636284453047,0.1729551587695551,0.0,-3.2304370249995054,14.908548830120473,-0.00952380952380952,-0.06349206349206349,-2.0156746794360916,-0.1720116209176518,-0.06994077946878295,-0.01904761904761905,-5.494076394376183,-0.06357580729402457,-0.10488726531713503,0.07771140705013335,-6.522605343782954,0.0,-0.053685898985990785,0.06036495994598445,-0.22038892632267426,0.008014692629431105,-2.887937412165449,9.808281112899772,7.624853140573383,0.14895221966185587,-35.5418358409121,8.458209491745361,-0.6349206349206347,0.0,-59.635387254226394,22.051863347976745,0.0,0.0,0.0,0.0,-2.2857142857142856,18.07540251218072,-1.6666666666666667,-23.55792581516662,-0.476190476190476,1.3539715710905156
1.9,-0.15115022769963532,0.4733225674332395,-0.04883733248583074,-0.03571428571428572,-0.05296141847420543,-0.07069051576564374,2.376608981613018,5.898139069199327,-0.6634701082638401,-12.55874214723829,0.04666232652935418,-0.5223916645444759,-9.46008857807332,0.34934384614629405,-0.37119996473587896,-0.0571357946218903,-0.5296334142921889,-0.048392066397070714,0.48164357973814426,-0.6600210122119806,1.0420439873037886,0.0,-3.305103483507659,15.335820211407764,-0.00952380952380952,-0.06349206349206349,-2.041907035810253,-0.1422117528833611,-0.07166385680956931,-0.01904761904761905,-7.357220126697913,-0.05633240861984725,-0.09322834095928002,0.0781629639541941,-7.2543117882404085,0.0,-0.07356837710177164,0.06710255511746116,-0.22727173279719584,0.010283133960548276,-3.2542806223750964,9.697015070765211,5.865840400197672,-0.04575817839322031,-35.35097824198095,9.67402395764955,-0.6349206349206347,0.0,-58.26058569066183,23.022589360182874,0.0,0.0,0.0,0.0,-2.2857142857142856,22.01806615489248,-1.6666666666666667,-27.66801677987104,-0.476190476190476,0.944705915293625
1.9500000000000002,-0.1736972988160296,3.925226779447218,-0.06285290534456275,-0.03571428571428572,-0.061447748179700716,-0.047869399442085056,1.676398082277996,5.0975476705013945,-0.6673875044044796,-12.695575971412792,0.023763263893156694,-0.5190221806390036,-6.769038788876228,0.28437525517296336,-0.4232397248972997,-0.033776506524003776,0.10734247455006433,-0.025660265913611178,0.6687920082120802,-0.7830987489519847,1.473921879710162,0.0,-3.2502346530671917,14.971968117929885,-0.00952380952380952,-0.06349206349206349,-2.0170802019153724,-0.13947083273788763,-0.046316966021799515,-0.01904761904761905,-8.514078122431227,-0.05699075799637574,-0.07801661462097775,0.059721251024580785,-7.965923837337537,0.0,-0.0747595019694453,0.06089352041579671,-0.22139563858623684,0.00801469262943112,-3.6562436099437527,9.217214676678156,3.925029792485112,-0.10567196796136773,-35.886765809430955,10.483826941462306,-0.6349206349206347,0.0,-54.529931493142584,24.922115827848863,0.0,0.0,0.0,0.0,-2.2857142857142856,27.758310350847697,-1.6666666666666667,-32.3190888669175,-0.476190476190476,0.6559012514116481
2.0,-0.20363894089821435,4.953169882032871,-0.057142857142857106,-0.03571428571428572,-0.04481732575381019,-0.022437067503922832,1.010041560482299,4.3705418898603074,-0.6627989667547985,-12.33377887335741,0.031895516386038957,-0.5063972791678378,-4.710994194874417,0.21422091525180903,-0.47789330736846797,-0.03702649443327488,0.4919556855899829,-0.011427314477614388,0.6633606088862762,-0.892010733254118,1.606104373635807,0.0,-3.1069579609095928,14.015779722314452,-0.00952380952380952,-0.06349206349206349,-2.0233511185227164,-0.1439754692142166,-0.02291460381863387,-0.01904761904761905,-9.135410134693345,-0.06171740712229386,-0.08917840780474809,0.009004334440427942,-8.43962841119662,0.0,-0.08918026555482875,0.04294220084826489,-0.2050892756386782,0.0016002428085011857,-4.0742317060673585,8.232250848462098,2.0970322462667066,-0.08138722295413126,-36.08779149918936,10.208655717415771,-0.6349206349206347,0.0,-51.73154800237524,28.351568334193317,0.0,0.0,0.0,0.0,-2.2857142857142856,33.01127130670253,-1.6666666666666667,-34.97731357459762,-0.476190476190476,0.6188859918277022
2.05,-0.2297592678315219,6.942818888882016,-0.057142857142857106,-0.04285184596641772,-0.01458636064510127,-0.043691366783258793,0.38584867158950037,3.727793708772583,-0.6508126565708979,-11.849327890020552,0.04505878092344647,-0.5446190115387775,-3.6090368543596183,0.15660736209629822,-0.5349590963000731,-0.04942459645753162,0.6886739200400106,-0.020928718274866955,0.6905943392197517,-1.097856989526095,1.685198810571271,0.0,-2.879562094609579,12.130400383121565,-0.00952380952380952,-0.06349206349206349,-2.0269826643796693,-0.14528713511301578,-0.011640218374117795,-0.024757667249324652,-9.170439563951552,-0.05020066973546942,-0.1285769258632062,-0.009192509412688002,-8.432333728034527,0.0,-0.07493345008310792,0.016636286648224686,-0.18649212260229314,-0.01354617379643917,-4.43221657422562,7.088948645573729,1.1897588314743828,0.053378048626264864,-36.686750650061015,9.34645693565215,-0.6349206349206347,0.0,-49.73020571935716,33.25094207686358,0.0,0.0,0.0,0.0,-2.2857142857142856,36.11320477686615,-1.6666666666666667,-34.24332063897715,-0.476190476190476,0.954027796514868
2.1,-0.2451849420911663,10.104887430163156,-0.057142857142857106,-0.02533237989300283,0.025088074107770624,-0.08624780503272496,-0.027560328494500297,3.0638464837433323,-0.6341457777861815,-9.98068523342016,-0.0662060733500391,-0.5602607039919284,-3.0931526911780574,0.12351437265440353,-0.5234583290455188,-0.06029550508923718,0.46148307526243687,-0.010955606358838464,0.6865952988418078,-1.5682577823385178,1.418503352414666,0.0,-2.8933820663441416,9.54559965954447,-0.00952380952380952,-0.06349206349206349,-2.124512281008819,-0.13979425195640519,-0.03722864091440407,-0.025017214894856747,-8.942754481761462,-0.03152204639858088,-0.16125650005460507,-0.031692012349391674,-7.699175179974094,0.0,-0.05915062842093395,-0.013026141145612818,-0.18161714073838636,-0.010277180109920795,-4.609914878440802,5.979618477607345,1.163409103112756,0.026767103957117122,-37.11344618740835,8.034679509896064,-0.6349206349206347,0.0,-46.53046942451646,37.99776391212592,0.0,0.0,0.0,0.0,-2.2857142857142856,37.59442568310799,-1.6666666666666667,-32.47630397752859,-0.476190476190476,1.5942888770668433
2.15,-0.24862275629102726,13.695700116632615,-0.057142857142857106,-0.02776987082495616,0.051828841757201184,-0.0612812419079489,-0.13550808070780965,2.406501831790871,-0.6162348124991589,-7.114544891027686,-0.2503459365014153,-0.5532866881701846,-2.5186231478003442,0.11951676760859578,-0.45593119843991037,-0.06421290122987665,-0.07008127131356896,-0.013791158022734914,0.7273813927784265,-2.097072039612824,1.0766349826946016,0.0,-2.8105880926462135,6.967255363950328,-0.00952380952380952,-0.06349206349206349,-2.205471242671169,-0.12948930822001084,-0.052093138490177604,-0.014768468300412044,-8.686615488439784,-0.028121064376858317,-0.21139660826874937,-0.04444149499346861,-6.402883851953891,0.0,-0.03898062004651331,-0.04037355968309002,-0.21665607288521638,-0.022227300126313253,-4.700327859084982,4.824376630505992,1.8149315874846064,-0.011626178179403812,-36.94006259058198,7.380448994518019,-0.6349206349206347,0.0,-41.6166037766952,43.78676697709032,0.0,0.0,0.0,0.0,-2.2857142857142856,37.86333263691275,-1.6666666666666667,-31.089975749452464,-0.476190476190476,2.3507097611352785
2.2,-0.2579394307212146,18.411679025876342,-0.057142857142857106,-0.037068447343148715,0.030510970361694662,-0.06998081119517852,-0.03995339625037656,2.0691591143550228,-0.600507531827101,-3.698325055274932,-0.3960022237905365,-0.5493968405077113,-1.699013937125541,0.13794224643681063,-0.34180404205960174,-0.05962436358019557,-0.731918483720383,-0.02180922029889732,0.6571049930609115,-2.4435721907822874,0.8819018738670126,0.0,-2.836361171019309,5.105972826102103,-0.00952380952380952,-0.06349206349206349,-2.2576335952809417,-0.1089918546264906,-0.0840543225840391,0.008994811350085287,-8.739766304090248,-0.04757609068373887,-0.2474786012281273,-0.05507364354850636,-4.710521628990665,0.0,-0.01764642862496312,-0.060361947869679626,-0.20238095238095227,-0.03685794745120775,-4.731773506757279,3.673525909856131,2.791729719261959,-0.07394699852757765,-36.61433524486039,6.416900585738069,-0.6349206349206347,0.0,-38.19888309543991,46.79846203505089,0.0,0.0,0.0,0.0,-2.2857142857142856,36.330984398656845,-1.6666666666666667,-30.27710748070059,-0.476190476190476,2.9407137593248307
2.25,-0.24952448708946506,20.326717771359288,-0.057142857142857106,-0.045221628816927886,0.0016891955227014515,-0.13840428197252347,0.007667077610035007,1.4771179396961724,-0.5898167821255511,-0.8653197243241049,-0.5144839241864164,-0.5530104788286188,-0.5054506508569577,0.15484525503437957,-0.31331137460347874,-0.04763805339629487,-1.4473675244330029,-0.03360468080294077,0.5561731513982677,-2.651050398480929,0.788658823632086,0.0,-2.7995757719814187,4.155938887214161,-0.00952380952380952,-0.06349206349206349,-2.2516107224502377,-0.102816328920187,-0.07899799392889865,0.007999502552871067,-8.942234707692636,-0.05831019731463398,-0.2603073085496221,-0.023904791076044218,-3.112099193349397,0.0,0.0018699393936308817,-0.07023972450673369,-0.20238095238095227,-0.046133615220039746,-4.695388468753737,2.6531410258974315,3.5970384401137623,-0.1816396999980087,-36.49091647886138,5.642192486099901,-0.6349206349206347,0.0,-34.79109293279627,47.05568656370336,0.0,0.0,0.0,0.0,-2.2857142857142856,35.24642565935078,-1.6666666666666667,-30.879779998431538,-0.476190476190476,2.984355021131202
2.3,-0.23964823675962146,19.482756135878223,-0.057142857142857106,-0.04815967592240748,-0.05795810559430403,-0.14807775593163874,0.14138519308540567,0.8480156012219453,-0.5860360465736891,0.5573171066661737,-0.5091780092921719,-0.5422664685827513,0.16200930337644923,0.1349621292514872,-0.30210607365086123,-0.03097117461157856,-2.0222095719057775,-0.04703790476820768,0.48267928853909176,-2.7794487346835113,0.5639522465301434,0.0,-2.658586136634972,3.7309672049737896,-0.00952380952380952,-0.06349206349206349,-2.2647330591313595,-0.09673838317319626,-0.06831366433365091,-0.02117913393533642,-9.3196884822202,-0.06620175238599471,-0.22935077210364024,-0.01998739493540475,-1.8726113255119514,0.0,0.017267223773512273,-0.07157668100490415,-0.21665607288521632,-0.046133615220039795,-4.6969129187528464,1.5918902138388307,4.052993399815578,-0.2078313014242338,-36.31856914941348,5.237817989703507,-0.6349206349206347,0.0,-32.53965837842659,45.99985681021565,0.0,0.0,0.0,0.0,-2.2857142857142856,36.05643689595092,-1.6666666666666667,-31.59278716208231,-0.476190476190476,1.9730938152881674
2.35,-0.24625284616968726,19.034709021913983,-0.057142857142857106,-0.04471827268514668,-0.12757043457277994,-0.16652530210761712,0.13281044819978485,0.03957240685987301,-0.589816782125551,1.0441588810251765,-0.3984900192678739,-0.5452175844580338,0.38064165103963016,0.20254474993887966,-0.30997763306074305,-0.013060209324555904,-2.355233156321832,-0.05953806385674494,0.42852151315400544,-2.728516362725743,0.23035995948181873,0.0,-2.487487418874441,3.8817921532806205,-0.00952380952380952,-0.06349206349206349,-2.3270900031833857,-0.08522747761861649,-0.08961617097506698,-0.05788080008019268,-9.631890389189751,-0.07620187965682451,-0.17753440524462483,-0.044873876425842424,-1.1579849092350856,0.0,0.02769533456248684,-0.06553766127688847,-0.1816171407383865,-0.03685794745120774,-4.667836295019815,0.6082361438732468,4.003908264963649,-0.19710830977913885,-36.297770267586706,4.92273802732665,-0.6349206349206347,0.0,-32.428337129034304,45.23704014271463,0.0,0.0,0.0,0.0,-2.2857142857142856,37.18141694506992,-1.6666666666666667,-31.67313476417261,-0.476190476190476,1.7780724804547376
2.4,-0.2667679027330863,19.475470559651054,-0.057142857142857106,-0.035728540047221154,-0.2177282821520763,-0.15141836067171385,-0.19507722086890697,-0.4939345713997246,-0.600507531827101,0.7882111333370524,-0.24365359703721978,-0.5598227205218635,0.18757719854601457,0.19650685207966032,-0.32037768675960576,0.002667071347501967,-2.522020475735131,-0.06852779649467047,0.45315241360643926,-2.9682305746633504,-0.10903089970092683,0.0,-2.1377048398753185,3.9319879594522402,-0.00952380952380952,-0.06349206349206349,-2.324189083807194,-0.06825181717492781,-0.11938773114857389,-0.08107705594207515,-9.96342945836484,-0.08339366576716496,-0.1573343920650234,-0.033829936030448565,-0.9932228363948781,0.0,0.03750731877977261,-0.05614800126818311,-0.1864921226022932,-0.02222730012631327,-4.6376270127528185,0.006169887810557784,3.7649131049318925,-0.18845151763191867,-36.92273113180656,4.589024484173688,-0.6349206349206347,0.0,-34.926403885129936,43.20306109375582,0.0,0.0,0.0,0.0,-2.2857142857142856,36.28008002628163,-1.6666666666666667,-29.952838375864236,-0.476190476190476,1.2666145704736753
2.45,-0.29194174195948325,19.986267283530182,-0.057142857142857106,-0.02322838095868392,-0.2928302368609806,-0.06698099531364576,-0.5995238374021802,-0.8647761590948415,-0.6162348124991589,-1.1486895504466936,-0.09543323576307074,-0.5957959616177844,-0.5329600879889848,0.03860303658503026,-0.3251594309563625,0.01335782104905184,-2.5027970088041926,-0.0719691997319313,0.5119713417201981,-3.464507073275015,-0.4839820489140972,0.0,-1.5206359125393265,3.6523033535378833,-0.00952380952380952,-0.06349206349206349,-2.3302909635407847,-0.048714211897204374,-0.15251810993201756,-0.07470266419058261,-10.260501380807694,-0.08614678835697362,-0.14365735395702564,-0.03449734426181686,-1.4010432612135955,0.0,0.028120481355247685,-0.048566576926590437,-0.20508927563867826,-0.010277180109920788,-4.603763643550795,-0.014078165864925114,3.240443449550186,-0.34557239126414635,-37.318075055769874,3.9493727952096407,-0.6349206349206347,0.0,-38.243244615868136,42.03966486317839,0.0,0.0,0.0,0.0,-2.2857142857142856,33.69556913138009,-1.8094178717093068,-26.93696838216838,-0.476190476190476,1.2022104397716236
2.5,-0.31122873046862426,20.416850888162514,-0.057142857142857106,-0.009795156993416928,-0.3494679422759315,-0.03874184663671093,-0.976329096345998,-1.0811010424935494,-0.6436625247890242,-3.7563907592650403,0.04507648485294665,-0.6271210881744833,-0.8234214786858214,-0.020153323774687815,-0.37411880337353076,0.017138556600913797,-2.3234014773678733,-0.06903115262645176,0.5065753767145855,-4.070028911488147,-1.1928083940889922,0.0,-0.5612613411945526,2.776734601411399,-0.00952380952380952,-0.06349206349206349,-2.343452923873578,-0.030518861355157977,-0.15910380972501878,-0.030473990751410895,-10.351850216859392,-0.08379635067258998,-0.14905602417483133,-0.05326809471002242,-2.29805307549152,0.0,0.018169726681650684,-0.047303319666331674,-0.2213956385862366,-0.01354617379643917,-4.616556775375751,0.5518345201237166,2.718743546813379,-0.5011038502092641,-37.12774011571302,2.754581961990145,-0.6349206349206347,0.0,-43.63463890174727,40.96254354834063,0.0,0.0,0.0,0.0,-2.2857142857142856,30.992117329644657,-1.601779755283649,-21.72980965253489,-0.476190476190476,0.6625883436323698
2.55,-0.31619072527767167,19.300762921958864,-0.057142857142857106,0.0020003035106264753,-0.3816310758841617,0.04470514661821813,-1.3075643134855917,-1.1869577304483838,-0.636970115475854,-6.7461978930495885,0.14235616042734586,-0.6610585404302457,-2.1094799774500204,-0.045319772808235945,-0.44631775388884104,0.013357821049051864,-2.035287271878653,-0.06087797115267251,0.5585133084278463,-4.741326765673677,-2.0135988477585927,0.0,0.7653694435828399,1.5045825195575884,-0.00952380952380952,-0.06349206349206349,-2.3237434591379214,-0.01726906293801107,-0.13037643600384316,0.05132991883878557,-10.215371031437952,-0.07727380549356658,-0.13675282320033272,-0.03176503752327899,-3.3457302555771995,0.0,0.016560290878895576,-0.05339265850945494,-0.22727173279719579,0.0016002428085011746,-4.620692879366766,1.509518666166146,2.4399946643219677,-0.6103772836679734,-37.00924701365058,0.988578904284887,-0.6349206349206347,0.0,-48.63635875489372,42.20879167498471,0.0,0.0,0.0,0.0,-2.2857142857142856,28.588987259139447,-1.5856426625396982,-14.837402545392365,-0.476190476190476,0.5315084393287215
2.6,-0.3022858037995314,18.418769538345067,-0.057142857142857106,0.01001836578678888,-0.3939475208766921,0.08378593870661111,-1.2314170871553507,-1.1622856590138122,-0.6522064135690259,-9.98797544230553,0.2335766367766076,-0.6418629101044918,-4.146035960918397,-0.11144969596210916,-0.4803484182397441,0.0026670713475019855,-1.848191883523029,-0.05157939463447997,0.5597789531945968,-4.930310485471955,-2.9237889988630066,0.0,2.252813850977332,0.6383534100037063,-0.00952380952380952,-0.06349206349206349,-2.3100593348729457,-0.011595844086203243,-0.09008874170724497,0.162667380837837,-10.2973796027041,-0.07554499248071814,-0.13128338135079914,-0.015098158738562696,-4.389707163557848,0.0,0.025856935708715955,-0.06031392905697691,-0.22038892632267418,0.008014692629431105,-4.651255804846113,2.812701030841195,2.695616598685854,-0.6373281828646679,-36.78647215320304,-0.8403879554280622,-0.6349206349206347,0.0,-52.39714389712736,44.842519236783886,0.0,0.0,0.0,0.0,-2.2857142857142856,25.855743053096834,-1.5478389837339404,-8.371114467020686,-0.476190476190476,1.077387169459978
2.65,-0.270826671311446,17.370833574238837,-0.057142857142857106,0.012853917450685348,-0.36422264317217534,0.06369403219806538,-0.8172829544480754,-0.7518533743072682,-0.6691930532429636,-12.461506079363911,0.3260906089925371,-0.6393238151570588,-6.500527713344394,-0.03373413947889032,-0.5032027711048133,-0.013060209324555939,-1.6796441398510045,-0.04914190370252658,0.5067496458335631,-4.920735948084923,-3.469531068405484,0.0,3.62938295182589,0.25269602647135914,-0.00952380952380952,-0.06349206349206349,-2.2696967558342247,-0.02082756665163248,-0.04768685266874204,0.28967843897600065,-10.29435539324686,-0.06243445097727631,-0.12910669040934292,0.002812806548459964,-5.192230576441104,0.0,0.03904097470223561,-0.05555555555555555,-0.20240946104682325,0.010283133960548276,-4.667893152084586,4.151417241496479,3.4658678624144907,-0.5497024711025521,-36.494309236359264,-1.2873106928897418,-0.6349206349206347,0.0,-54.27218430561582,48.26717080460496,0.0,0.0,0.0,0.0,-2.2857142857142856,21.530247717384203,-1.5142106366171748,-1.1589582361378177,-0.476190476190476,2.0608778802449326
2.7,-0.22794154765935004,15.955927190418862,-0.057142857142857106,0.010018365786788897,-0.3139933918762989,0.03997032529090796,-0.1838577032932318,-0.5402845441213417,-0.6761465657340299,-14.875152057732958,0.32899418455808377,-0.6088035495046558,-8.542587600209117,-0.031614146843628906,-0.5047989924244497,-0.0309711746115785,-1.585608065075715,-0.06666136977594156,0.4256795861642846,-4.739595316740529,-3.948335752085151,0.0,4.656084117372152,0.49682404735056007,-0.00952380952380952,-0.06349206349206349,-2.273905015315124,-0.02643468951917438,-0.02410325680396921,0.41535617396249735,-10.375182580106173,-0.071392230152205,-0.13775556574530268,0.018540087220517833,-5.619373767720394,0.0,0.06649089716601789,-0.05555555555555555,-0.17740914286974874,0.00801469262943112,-4.673428820394555,5.43314485533529,4.8564018540491185,-0.6460925895690685,-36.201276352687906,-1.6815949693517727,-0.6349206349206347,0.0,-53.98602178416007,52.284668846755366,0.0,0.0,0.0,0.0,-2.2857142857142856,16.125587380131584,-1.7091776692299019,7.155602989191783,-0.476190476190476,2.5229762029002423
